1666, 54, 32
1667, 41, 34
1668, 63, 31
1669, 76, 36
1670, 56, 32
1671, 75, 29
1672, 64, 35
1673, 60, 30
1674, 68, 29
1675, 58, 27
1676, 68, 35
1677, 65, 35
1678, 87, 40
1679, 66, 28
1680, 70, 34
1681, 63, 33
1682, 61, 28
1683, 69, 26
1684, 70, 32
1685, 74, 28
1686, 70, 29
1687, 55, 36
1688, 65, 37
1689, 60, 30
1690, 64, 36
1691, 75, 34
1692, 68, 32
1693, 66, 32
1694, 88, 1
1695, 67, 34
1696, 57, 33
1697, 74, 36
1698, 55, 33
1699, 55, 31
1700, 69, 31
1701, 67, 30
1702, 48, 32
1703, 55, 34
1704, 68, 34
1705, 65, 33
1706, 57, 28
1707, 64, 33
1708, 63, 31
1709, 63, 32
1710, 73, 31
1711, 52, 29
1712, 67, 32
1713, 65, 30
1714, 53, 34
1715, 68, 34
1716, 75, 31
1717, 60, 33
1718, 66, 33
1719, 73, 0
1720, 54, 36
1721, 68, 30
1722, 50, 36
1723, 57, 31
1724, 78, 35
1725, 60, 28
1726, 78, 33
1727, 61, 31
1728, 57, 36
1729, 60, 26
1730, 59, 29
1731, 70, 30
1732, 64, 32
1733, 65, 29
1734, 74, 34
1735, 62, 28
1736, 70, 30
1737, 55, 33
1738, 68, 32
1739, 63, 33
1740, 60, 35
1741, 32, 25
1742, 60, 34
1743, 59, 34
1744, 52, 34
1745, 70, 35
1746, 58, 32
1747, 58, 34
1748, 69, 36
1749, 51, 32
1750, 51, 29
1751, 50, 29
1752, 65, 27
1753, 50, 31
1754, 60, 27
1755, 58, 24
1756, 67, 29
1757, 69, 36
1758, 66, 32
1759, 57, 32
1760, 64, 29
1761, 61, 31
1762, 58, 33
1763, 39, 35
1764, 71, 21
1765, 59, 33
1766, 61, 32
1767, 49, 34
1768, 64, 35
1769, 58, 35
1770, 62, 31
1771, 65, 35
1772, 77, 34
1773, 53, 32
1774, 72, 30
1775, 53, 30
1776, 68, 18
1777, 60, 25
1778, 60, 29
1779, 77, 36
1780, 39, 28
1781, 64, 35
1782, 59, 31
1783, 74, 32
1784, 55, 32
1785, 71, 27
1786, 59, 29
1787, 73, 25
1788, 78, 36
1789, 50, 36
1790, 73, 31
1791, 77, 31
1792, 74, 32
1793, 46, 30
1794, 54, 29
1795, 66, 35
1796, 68, 31
1797, 66, 29
1798, 47, 35
1799, 70, 35
1800, 85, 34
1801, 59, 31
1802, 64, 35
1803, 55, 34
1804, 50, 28
1805, 66, 33
1806, 85, 33
1807, 72, 22
1808, 59, 31
1809, 71, 32
1810, 66, 34
1811, 55, 31
1812, 60, 29
1813, 64, 0
1814, 59, 34
1815, 73, 37
1816, 55, 29
1817, 74, 33
1818, 64, 34
1819, 50, 35
1820, 52, 31
1821, 64, 32
1822, 78, 35
1823, 66, 30
1824, 78, 32
1825, 59, 36
1826, 60, 33
1827, 57, 36
1828, 64, 35
1829, 61, 34
1830, 59, 32
1831, 75, 27
1832, 59, 31
1833, 71, 35
1834, 62, 37
1835, 41, 30
1836, 65, 29
1837, 66, 37
1838, 62, 32
1839, 57, 37
1840, 51, 34
1841, 76, 35
1842, 65, 35
1843, 59, 32
1844, 66, 36
1845, 68, 24
1846, 77, 28
1847, 54, 31
1848, 70, 28
1849, 67, 35
1850, 71, 30
1851, 76, 30
1852, 78, 33
1853, 59, 36
1854, 64, 36
1855, 70, 30
1856, 65, 34
1857, 64, 32
1858, 90, 24
1859, 63, 33
1860, 61, 30
1861, 73, 34
1862, 55, 31
1863, 64, 36
1864, 59, 26
1865, 69, 29
1866, 58, 33
1867, 56, 29
1868, 58, 30
1869, 56, 34
1870, 67, 36
1871, 49, 32
1872, 61, 34
1873, 49, 30
1874, 60, 29
1875, 66, 35
1876, 62, 38
1877, 80, 21
1878, 62, 24
1879, 55, 33
1880, 51, 30
1881, 65, 33
1882, 64, 31
1883, 65, 30
1884, 60, 34
1885, 73, 30
1886, 64, 27
1887, 61, 28
1888, 66, 28
1889, 76, 29
1890, 61, 32
1891, 59, 31
1892, 61, 29
1893, 72, 35
1894, 53, 29
1895, 63, 28
1896, 68, 35
1897, 63, 34
1898, 69, 38
1899, 81, 29
1900, 54, 37
1901, 63, 36
1902, 60, 34
1903, 73, 34
1904, 46, 35
1905, 62, 33
1906, 52, 31
1907, 72, 29
1908, 67, 36
1909, 51, 32
1910, 69, 14
1911, 61, 28
1912, 57, 32
1913, 66, 32
1914, 57, 33
1915, 67, 35
1916, 73, 33
1917, 50, 32
1918, 70, 35
1919, 72, 35
1920, 70, 36
1921, 73, 38
1922, 56, 34
1923, 72, 35
1924, 65, 36
1925, 60, 28
1926, 63, 30
1927, 48, 28
1928, 69, 36
1929, 59, 30
1930, 82, 23
1931, 71, 32
1932, 68, 31
1933, 61, 31
1934, 68, 36
1935, 63, 33
1936, 65, 26
1937, 66, 35
1938, 69, 31
1939, 68, 33
1940, 63, 31
1941, 62, 35
1942, 62, 26
1943, 71, 33
1944, 67, 33
1945, 67, 35
1946, 66, 33
1947, 59, 32
1948, 51, 29
1949, 65, 37
1950, 65, 33
1951, 73, 35
1952, 61, 32
1953, 57, 35
1954, 56, 21
1955, 73, 30
1956, 52, 37
1957, 69, 31
1958, 64, 36
1959, 45, 32
1960, 64, 34
1961, 58, 31
1962, 68, 33
1963, 73, 26
1964, 55, 32
1965, 66, 37
1966, 60, 33
1967, 45, 29
1968, 60, 31
1969, 64, 31
1970, 60, 34
1971, 62, 25
1972, 72, 35
1973, 60, 32
1974, 67, 30
1975, 76, 33
1976, 60, 33
1977, 69, 33
1978, 58, 33
1979, 57, 37
1980, 52, 21
1981, 83, 20
1982, 55, 30
1983, 54, 28
1984, 63, 30
1985, 63, 27
1986, 60, 31
1987, 63, 36
1988, 52, 33
1989, 59, 34
1990, 64, 34
1991, 49, 31
1992, 66, 33
1993, 53, 30
1994, 78, 32
1995, 61, 22
1996, 66, 35
1997, 68, 30
1998, 60, 31
1999, 61, 31
2000, 58, 36
2001, 62, 33
2002, 52, 33
2003, 56, 30
2004, 73, 20
2005, 59, 26
2006, 73, 25
2007, 91, 37
2008, 69, 27
2009, 67, 31
2010, 62, 33
2011, 70, 34
2012, 68, 32
2013, 78, 26
2014, 75, 34
2015, 65, 30
2016, 57, 30
2017, 63, 34
2018, 64, 34
2019, 65, 32
2020, 68, 28
2021, 65, 36
2022, 69, 33
2023, 64, 29
2024, 48, 30
2025, 57, 37
2026, 74, 35
2027, 61, 34
2028, 64, 26
2029, 66, 32
2030, 80, 36
2031, 33, 31
2032, 36, 30
2033, 68, 26
2034, 55, 35
2035, 54, 29
2036, 52, 31
2037, 36, 35
2038, 63, 31
2039, 60, 35
2040, 63, 34
2041, 79, 23
2042, 63, 29
2043, 70, 29
2044, 65, 31
2045, 60, 26
2046, 65, 34
2047, 71, 32
2048, 66, 37
2049, 56, 33
2050, 40, 33
2051, 80, 27
2052, 58, 31
2053, 60, 31
2054, 64, 37
2055, 71, 32
2056, 56, 34
2057, 55, 32
2058, 67, 31
2059, 69, 30
2060, 41, 28
2061, 66, 32
2062, 73, 33
2063, 51, 28
2064, 62, 27
2065, 52, 32
2066, 57, 33
2067, 64, 35
2068, 71, 31
2069, 56, 30
2070, 55, 30
2071, 58, 36
2072, 67, 31
2073, 61, 36
2074, 51, 32
2075, 71, 31
2076, 76, 33
2077, 73, 33
2078, 64, 31
2079, 69, 31
2080, 80, 37
2081, 66, 32
2082, 73, 25
2083, 58, 35
2084, 78, 31
2085, 71, 27
2086, 70, 34
2087, 66, 28
2088, 59, 29
2089, 71, 33
2090, 62, 28
2091, 62, 34
2092, 72, 37
2093, 60, 34
2094, 66, 34
2095, 70, 27
2096, 63, 26
2097, 52, 32
2098, 66, 23
2099, 77, 28
2100, 62, 26
2101, 80, 35
2102, 67, 30
2103, 66, 35
2104, 70, 33
2105, 52, 30
2106, 80, 35
2107, 56, 30
2108, 61, 32
2109, 60, 32
2110, 53, 31
2111, 62, 34
2112, 52, 32
2113, 44, 31
2114, 80, 37
2115, 48, 28
2116, 47, 30
2117, 60, 33
2118, 58, 27
2119, 68, 36
2120, 64, 24
2121, 58, 35
2122, 65, 33
2123, 62, 29
2124, 70, 32
2125, 73, 33
2126, 63, 33
2127, 56, 32
2128, 68, 33
2129, 66, 32
2130, 76, 36
2131, 47, 30
2132, 69, 27
2133, 68, 29
2134, 60, 32
2135, 73, 27
2136, 65, 30
2137, 29, 28
2138, 57, 29
2139, 63, 33
2140, 76, 3
2141, 68, 32
2142, 53, 31
2143, 61, 31
2144, 63, 28
2145, 78, 28
2146, 72, 29
2147, 57, 35
2148, 52, 28
2149, 68, 37
2150, 64, 31
2151, 40, 31
2152, 63, 34
2153, 69, 33
2154, 63, 33
2155, 60, 32
2156, 60, 36
2157, 66, 30
2158, 54, 31
2159, 67, 32
2160, 69, 31
2161, 68, 31
2162, 56, 32
2163, 71, 33
2164, 72, 34
2165, 71, 29
2166, 60, 35
2167, 29, 20
2168, 56, 31
2169, 61, 27
2170, 65, 33
2171, 71, 23
2172, 54, 33
2173, 83, 29
2174, 68, 37
2175, 64, 32
2176, 67, 32
2177, 61, 33
2178, 71, 36
2179, 58, 36
2180, 60, 33
2181, 64, 29
2182, 54, 30
2183, 66, 33
2184, 54, 26
2185, 70, 30
2186, 74, 31
2187, 69, 29
2188, 68, 32
2189, 75, 35
2190, 64, 31
2191, 68, 31
2192, 66, 30
2193, 48, 29
2194, 61, 34
2195, 48, 29
2196, 62, 32
2197, 76, 33
2198, 60, 32
2199, 55, 29
2200, 58, 36
2201, 60, 32
2202, 52, 30
2203, 77, 36
2204, 65, 34
2205, 40, 31
2206, 54, 24
2207, 73, 32
2208, 74, 35
2209, 67, 37
2210, 29, 29
2211, 62, 31
2212, 80, 29
2213, 52, 36
2214, 75, 29
2215, 66, 36
2216, 74, 33
2217, 73, 31
2218, 66, 34
2219, 71, 28
2220, 65, 26
2221, 55, 34
2222, 66, 30
2223, 54, 35
2224, 60, 32
2225, 75, 36
2226, 62, 36
2227, 62, 34
2228, 57, 33
2229, 70, 32
2230, 68, 34
2231, 76, 30
2232, 64, 37
2233, 64, 31
2234, 71, 26
2235, 63, 35
2236, 58, 30
2237, 59, 36
2238, 57, 29
2239, 69, 29
2240, 60, 32
2241, 65, 30
2242, 74, 31
2243, 59, 31
2244, 51, 24
2245, 62, 28
2246, 64, 31
2247, 65, 30
2248, 34, 27
2249, 42, 33
2250, 64, 35
2251, 84, 33
2252, 85, 34
2253, 62, 36
2254, 58, 32
2255, 51, 35
2256, 57, 30
2257, 57, 35
2258, 67, 34
2259, 65, 34
2260, 63, 35
2261, 63, 36
2262, 70, 30
2263, 73, 37
2264, 60, 34
2265, 60, 33
2266, 46, 33
2267, 66, 33
2268, 57, 30
2269, 63, 28
2270, 80, 31
2271, 45, 31
2272, 72, 35
2273, 61, 35
2274, 57, 33
2275, 63, 29
2276, 55, 36
2277, 57, 29
2278, 77, 38
2279, 67, 32
2280, 81, 31
2281, 66, 31
2282, 64, 32
2283, 62, 34
2284, 74, 28
2285, 74, 37
2286, 55, 31
2287, 68, 23
2288, 80, 22
2289, 68, 37
2290, 75, 33
2291, 57, 27
2292, 63, 30
2293, 70, 32
2294, 56, 32
2295, 62, 31
2296, 60, 31
2297, 67, 33
2298, 63, 35
2299, 70, 34
2300, 58, 33
2301, 60, 31
2302, 60, 33
2303, 83, 24
2304, 65, 30
2305, 72, 37
2306, 43, 31
2307, 50, 31
2308, 51, 31
2309, 61, 35
2310, 72, 33
2311, 61, 28
2312, 68, 37
2313, 61, 35
2314, 69, 28
2315, 61, 36
2316, 56, 34
2317, 63, 33
2318, 59, 28
2319, 61, 31
2320, 57, 36
2321, 57, 33
2322, 66, 35
2323, 65, 30
2324, 65, 37
2325, 84, 24
2326, 53, 31
2327, 62, 35
2328, 71, 28
2329, 65, 36
2330, 64, 29
2331, 68, 32
2332, 75, 29
2333, 73, 28
2334, 80, 39
2335, 62, 30
2336, 71, 25
2337, 62, 35
2338, 71, 38
2339, 76, 34
2340, 65, 36
2341, 62, 26
2342, 66, 36
2343, 62, 36
2344, 65, 31
2345, 70, 19
2346, 63, 30
2347, 60, 35
2348, 67, 37
2349, 63, 27
2350, 78, 35
2351, 69, 36
2352, 52, 32
2353, 67, 35
2354, 70, 31
2355, 68, 33
2356, 67, 31
2357, 52, 31
2358, 59, 30
2359, 57, 29
2360, 56, 36
2361, 70, 6
2362, 53, 29
2363, 61, 29
2364, 61, 32
2365, 66, 37
2366, 55, 32
2367, 62, 37
2368, 71, 32
2369, 78, 35
2370, 53, 32
2371, 66, 28
2372, 64, 36
2373, 66, 32
2374, 58, 34
2375, 52, 31
2376, 66, 30
2377, 70, 35
2378, 67, 27
2379, 66, 34
2380, 78, 31
2381, 53, 33
2382, 64, 27
2383, 68, 34
2384, 65, 29
2385, 75, 31
2386, 71, 32
2387, 67, 34
2388, 54, 31
2389, 68, 34
2390, 68, 35
2391, 86, 33
2392, 61, 31
2393, 62, 31
2394, 71, 27
2395, 74, 34
2396, 59, 35
2397, 69, 32
2398, 66, 32
2399, 68, 29
2400, 66, 34
2401, 81, 34
2402, 64, 28
2403, 52, 30
2404, 74, 26
2405, 68, 32
2406, 53, 35
2407, 63, 35
2408, 59, 33
2409, 46, 33
2410, 51, 31
2411, 65, 31
2412, 56, 28
2413, 53, 30
2414, 71, 37
2415, 61, 30
2416, 52, 31
2417, 50, 29
2418, 57, 33
2419, 63, 31
2420, 73, 34
2421, 59, 27
2422, 61, 31
2423, 50, 30
2424, 47, 30
2425, 32, 26
2426, 75, 28
2427, 61, 31
2428, 67, 30
2429, 70, 34
2430, 59, 33
2431, 69, 32
2432, 52, 27
2433, 63, 35
2434, 59, 35
2435, 59, 32
2436, 61, 28
2437, 55, 34
2438, 53, 31
2439, 65, 34
2440, 63, 32
2441, 71, 33
2442, 36, 30
2443, 58, 33
2444, 62, 36
2445, 56, 35
2446, 63, 26
2447, 67, 32
2448, 67, 31
2449, 70, 33
2450, 59, 34
2451, 82, 31
2452, 50, 29
2453, 75, 31
2454, 63, 36
2455, 68, 34
2456, 55, 31
2457, 52, 34
2458, 57, 33
2459, 74, 35
2460, 76, 34
2461, 79, 35
2462, 61, 24
2463, 65, 29
2464, 56, 35
2465, 62, 37
2466, 75, 31
2467, 69, 35
2468, 69, 28
2469, 68, 33
2470, 62, 27
2471, 66, 30
2472, 73, 25
2473, 55, 33
2474, 79, 28
2475, 71, 34
2476, 65, 38
2477, 65, 34
2478, 43, 31
2479, 71, 31
2480, 62, 30
2481, 58, 34
2482, 68, 26
2483, 78, 12
2484, 40, 30
2485, 72, 31
2486, 62, 32
2487, 63, 33
2488, 69, 35
2489, 61, 35
2490, 51, 32
2491, 50, 28
2492, 68, 26
2493, 77, 34
2494, 53, 27
2495, 74, 21
2496, 59, 33
2497, 66, 38
2498, 62, 33
2499, 66, 34
2500, 62, 15
2501, 26, 23
2502, 63, 31
2503, 36, 30
2504, 57, 29
2505, 62, 33
2506, 73, 35
2507, 70, 33
2508, 65, 34
2509, 78, 22
2510, 66, 35
2511, 72, 34
2512, 57, 32
2513, 56, 32
2514, 51, 32
2515, 72, 29
2516, 58, 31
2517, 63, 34
2518, 78, 32
2519, 67, 35
2520, 57, 33
2521, 63, 34
2522, 71, 26
2523, 74, 36
2524, 72, 31
2525, 51, 31
2526, 57, 36
2527, 77, 31
2528, 60, 30
2529, 66, 31
2530, 56, 29
2531, 53, 32
2532, 61, 28
2533, 66, 24
2534, 72, 30
2535, 75, 35
2536, 77, 31
2537, 69, 30
2538, 55, 26
2539, 62, 35
2540, 64, 21
2541, 51, 32
2542, 68, 33
2543, 65, 33
2544, 58, 30
2545, 57, 32
2546, 59, 25
2547, 57, 34
2548, 75, 34
2549, 65, 34
2550, 57, 34
2551, 65, 30
2552, 61, 29
2553, 67, 36
2554, 53, 33
2555, 73, 27
2556, 72, 34
2557, 63, 25
2558, 62, 30
2559, 73, 27
2560, 59, 34
2561, 53, 33
2562, 63, 22
2563, 47, 30
2564, 58, 34
2565, 64, 31
2566, 67, 37
2567, 69, 28
2568, 80, 31
2569, 67, 31
2570, 47, 34
2571, 66, 33
2572, 63, 29
2573, 64, 32
2574, 64, 35
2575, 55, 35
2576, 65, 34
2577, 59, 28
2578, 70, 34
2579, 58, 32
2580, 71, 30
2581, 60, 38
2582, 53, 27
2583, 71, 17
2584, 39, 27
2585, 71, 27
2586, 68, 33
2587, 53, 35
2588, 62, 33
2589, 72, 24
2590, 79, 32
2591, 72, 30
2592, 62, 34
2593, 57, 25
2594, 71, 35
2595, 57, 37
2596, 54, 34
2597, 74, 35
2598, 70, 33
2599, 62, 32
2600, 67, 29
2601, 67, 35
2602, 67, 35
2603, 51, 31
2604, 64, 36
2605, 62, 34
2606, 70, 36
2607, 70, 35
2608, 60, 37
2609, 54, 30
2610, 71, 33
2611, 64, 34
2612, 57, 32
2613, 57, 37
2614, 66, 28
2615, 68, 37
2616, 76, 32
2617, 68, 33
2618, 64, 34
2619, 47, 33
2620, 64, 28
2621, 61, 30
2622, 80, 34
2623, 59, 34
2624, 58, 33
2625, 60, 30
2626, 61, 32
2627, 63, 36
2628, 65, 38
2629, 53, 30
2630, 66, 31
2631, 55, 28
2632, 77, 33
2633, 72, 31
2634, 60, 35
2635, 64, 36
2636, 56, 25
2637, 59, 29
2638, 60, 31
2639, 70, 31
2640, 74, 32
2641, 56, 29
2642, 75, 35
2643, 56, 34
2644, 75, 36
2645, 71, 32
2646, 61, 34
2647, 62, 32
2648, 58, 36
2649, 35, 31
2650, 74, 32
2651, 68, 34
2652, 73, 35
2653, 65, 31
2654, 65, 33
2655, 55, 37
2656, 61, 27
2657, 63, 32
2658, 68, 36
2659, 65, 35
2660, 51, 32
2661, 70, 26
2662, 77, 30
2663, 72, 20
2664, 60, 36
2665, 59, 37
2666, 65, 32
2667, 57, 36
2668, 73, 26
2669, 63, 32
2670, 74, 26
2671, 53, 30
2672, 70, 36
2673, 60, 32
2674, 52, 29
2675, 67, 36
2676, 54, 30
2677, 64, 33
2678, 62, 36
2679, 59, 34
2680, 66, 34
2681, 82, 37
2682, 69, 36
2683, 61, 34
2684, 56, 26
2685, 83, 32
2686, 64, 36
2687, 68, 36
2688, 56, 26
2689, 71, 30
2690, 64, 31
2691, 70, 36
2692, 60, 30
2693, 61, 29
2694, 66, 37
2695, 63, 36
2696, 64, 27
2697, 65, 32
2698, 70, 34
2699, 46, 29
2700, 59, 31
2701, 67, 34
2702, 62, 32
2703, 62, 28
2704, 59, 34
2705, 68, 28
2706, 62, 21
2707, 57, 30
2708, 58, 29
2709, 60, 35
2710, 73, 35
2711, 69, 33
2712, 51, 31
2713, 55, 32
2714, 65, 34
2715, 65, 30
2716, 63, 29
2717, 65, 33
2718, 67, 34
2719, 56, 34
2720, 64, 35
2721, 46, 33
2722, 62, 36
2723, 75, 27
2724, 71, 35
2725, 80, 35
2726, 62, 37
2727, 70, 33
2728, 66, 37
2729, 75, 34
2730, 63, 34
2731, 62, 31
2732, 71, 36
2733, 52, 32
2734, 71, 25
2735, 63, 37
2736, 66, 30
2737, 66, 35
2738, 78, 24
2739, 63, 33
2740, 68, 35
2741, 66, 36
2742, 64, 32
2743, 44, 30
2744, 57, 34
2745, 59, 29
2746, 62, 29
2747, 61, 30
2748, 60, 27
2749, 53, 28
2750, 56, 36
2751, 79, 35
2752, 59, 36
2753, 66, 26
2754, 64, 32
2755, 61, 31
2756, 60, 24
2757, 52, 31
2758, 64, 29
2759, 61, 31
2760, 74, 33
2761, 22, 21
2762, 67, 35
2763, 59, 36
2764, 34, 32
2765, 58, 34
2766, 70, 26
2767, 80, 42
2768, 71, 37
2769, 53, 33
2770, 69, 32
2771, 59, 31
2772, 64, 32
2773, 74, 33
2774, 64, 32
2775, 75, 33
2776, 60, 32
2777, 72, 31
2778, 71, 31
2779, 60, 32
2780, 63, 35
2781, 66, 27
2782, 40, 32
2783, 70, 36
2784, 81, 25
2785, 64, 26
2786, 65, 33
2787, 69, 30
2788, 75, 34
2789, 64, 29
2790, 65, 31
2791, 79, 33
2792, 63, 33
2793, 55, 33
2794, 82, 35
2795, 80, 30
2796, 68, 23
2797, 50, 27
2798, 68, 33
2799, 61, 36
2800, 66, 31
2801, 83, 30
2802, 68, 26
2803, 60, 36
2804, 65, 31
2805, 41, 25
2806, 68, 34
2807, 83, 27
2808, 47, 30
2809, 47, 30
2810, 52, 34
2811, 61, 32
2812, 70, 32
2813, 64, 34
2814, 54, 32
2815, 66, 29
2816, 68, 31
2817, 65, 36
2818, 66, 26
2819, 55, 29
2820, 64, 37
2821, 65, 38
2822, 35, 30
2823, 70, 30
2824, 60, 30
2825, 61, 30
2826, 69, 31
2827, 49, 31
2828, 59, 30
2829, 72, 20
2830, 70, 33
2831, 69, 30
2832, 74, 36
2833, 62, 32
2834, 56, 32
2835, 58, 27
2836, 60, 37
2837, 50, 28
2838, 59, 37
2839, 59, 31
2840, 70, 33
2841, 64, 34
2842, 56, 32
2843, 64, 26
2844, 61, 30
2845, 64, 35
2846, 56, 36
2847, 49, 30
2848, 63, 31
2849, 89, 31
2850, 64, 31
2851, 79, 13
2852, 56, 34
2853, 63, 28
2854, 63, 37
2855, 75, 34
2856, 58, 35
2857, 64, 34
2858, 47, 35
2859, 65, 29
2860, 67, 32
2861, 57, 31
2862, 67, 29
2863, 58, 31
2864, 62, 31
2865, 60, 33
2866, 56, 34
2867, 69, 37
2868, 75, 32
2869, 71, 26
2870, 57, 30
2871, 57, 33
2872, 65, 32
2873, 61, 28
2874, 54, 37
2875, 72, 34
2876, 61, 37
2877, 54, 31
2878, 60, 30
2879, 63, 36
2880, 68, 30
2881, 56, 35
2882, 66, 25
2883, 75, 37
2884, 68, 36
2885, 58, 28
2886, 70, 33
2887, 63, 36
2888, 59, 33
2889, 63, 31
2890, 63, 33
2891, 81, 16
2892, 67, 30
2893, 62, 34
2894, 49, 34
2895, 66, 22
2896, 67, 34
2897, 65, 30
2898, 58, 30
2899, 70, 33
2900, 60, 30
2901, 73, 30
2902, 68, 28
2903, 63, 28
2904, 63, 31
2905, 65, 34
2906, 81, 30
2907, 62, 36
2908, 67, 35
2909, 58, 31
2910, 61, 34
2911, 67, 31
2912, 65, 30
2913, 67, 26
2914, 52, 32
2915, 64, 28
2916, 59, 31
2917, 62, 32
2918, 54, 30
2919, 49, 34
2920, 64, 37
2921, 71, 23
2922, 62, 31
2923, 62, 34
2924, 74, 33
2925, 61, 31
2926, 33, 29
2927, 63, 35
2928, 60, 28
2929, 68, 30
2930, 72, 31
2931, 51, 31
2932, 69, 29
2933, 59, 33
2934, 58, 24
2935, 73, 30
2936, 71, 25
2937, 58, 31
2938, 74, 32
2939, 77, 25
2940, 55, 23
2941, 63, 36
2942, 63, 23
2943, 73, 26
2944, 42, 33
2945, 79, 26
2946, 59, 31
2947, 74, 33
2948, 68, 29
2949, 73, 32
2950, 64, 34
2951, 76, 28
2952, 71, 34
2953, 57, 31
2954, 64, 36
2955, 51, 25
2956, 64, 24
2957, 45, 31
2958, 59, 27
2959, 65, 31
2960, 60, 33
2961, 67, 30
2962, 64, 37
2963, 70, 32
2964, 51, 32
2965, 55, 32
2966, 65, 31
2967, 72, 33
2968, 49, 33
2969, 58, 33
2970, 69, 37
2971, 57, 38
2972, 59, 32
2973, 69, 29
2974, 75, 31
2975, 61, 29
2976, 78, 32
2977, 58, 32
2978, 70, 32
2979, 61, 31
2980, 77, 32
2981, 67, 32
2982, 69, 35
2983, 64, 36
2984, 67, 35
2985, 56, 29
2986, 67, 37
2987, 62, 32
2988, 51, 24
2989, 56, 35
2990, 63, 26
2991, 60, 32
2992, 50, 33
2993, 60, 34
2994, 70, 31
2995, 64, 32
2996, 65, 31
2997, 64, 27
2998, 47, 30
2999, 54, 31
3000, 78, 34
3001, 72, 31
3002, 72, 25
3003, 60, 36
3004, 51, 34
3005, 38, 30
3006, 55, 33
3007, 59, 27
3008, 55, 35
3009, 64, 28
3010, 65, 30
3011, 61, 29
3012, 71, 30
3013, 69, 33
3014, 69, 25
3015, 71, 30
3016, 75, 32
3017, 63, 31
3018, 75, 31
3019, 58, 34
3020, 48, 34
3021, 67, 29
3022, 58, 34
3023, 72, 30
3024, 65, 37
3025, 61, 35
3026, 60, 33
3027, 76, 30
3028, 60, 30
3029, 70, 28
3030, 58, 34
3031, 63, 29
3032, 56, 32
3033, 65, 37
3034, 70, 30
3035, 50, 30
3036, 77, 33
3037, 62, 33
3038, 28, 24
3039, 56, 31
3040, 67, 35
3041, 55, 32
3042, 52, 29
3043, 74, 33
3044, 69, 31
3045, 62, 27
3046, 54, 30
3047, 72, 33
3048, 77, 30
3049, 76, 31
3050, 66, 35
3051, 54, 29
3052, 66, 33
3053, 64, 33
3054, 73, 26
3055, 68, 35
3056, 66, 35
3057, 58, 31
3058, 64, 22
3059, 63, 28
3060, 58, 37
3061, 62, 32
3062, 65, 30
3063, 63, 33
3064, 66, 32
3065, 61, 28
3066, 69, 25
3067, 57, 37
3068, 72, 32
3069, 55, 32
3070, 64, 33
3071, 57, 24
3072, 47, 29
3073, 63, 35
3074, 76, 28
3075, 47, 28
3076, 72, 34
3077, 47, 34
3078, 68, 28
3079, 64, 35
3080, 59, 31
3081, 36, 30
3082, 54, 31
3083, 69, 30
3084, 61, 36
3085, 74, 37
3086, 56, 30
3087, 66, 30
3088, 68, 31
3089, 80, 34
3090, 55, 38
3091, 79, 33
3092, 68, 31
3093, 56, 29
3094, 57, 32
3095, 42, 31
3096, 68, 36
3097, 64, 33
3098, 65, 26
3099, 61, 32
3100, 60, 30
3101, 69, 34
3102, 71, 36
3103, 52, 31
3104, 69, 31
3105, 60, 29
3106, 69, 33
3107, 69, 32
3108, 74, 33
3109, 66, 34
3110, 60, 35
3111, 59, 22
3112, 71, 35
3113, 67, 31
3114, 67, 30
3115, 58, 31
3116, 59, 35
3117, 53, 30
3118, 68, 33
3119, 58, 34
3120, 82, 37
3121, 68, 32
3122, 63, 35
3123, 64, 34
3124, 66, 33
3125, 55, 31
3126, 55, 22
3127, 55, 29
3128, 52, 23
3129, 72, 35
3130, 53, 30
3131, 58, 38
3132, 73, 36
3133, 72, 32
3134, 47, 26
3135, 63, 29
3136, 50, 30
3137, 78, 34
3138, 67, 19
3139, 69, 33
3140, 73, 34
3141, 71, 29
3142, 54, 32
3143, 59, 37
3144, 69, 31
3145, 57, 32
3146, 69, 36
3147, 59, 30
3148, 68, 33
3149, 47, 37
3150, 62, 34
3151, 67, 33
3152, 64, 31
3153, 66, 29
3154, 64, 27
3155, 76, 32
3156, 74, 34
3157, 60, 30
3158, 66, 31
3159, 68, 35
3160, 55, 25
3161, 94, 19
3162, 68, 34
3163, 60, 25
3164, 45, 30
3165, 72, 28
3166, 52, 25
3167, 60, 25
3168, 53, 30
3169, 58, 33
3170, 71, 36
3171, 64, 30
3172, 56, 43
3173, 56, 30
3174, 53, 32
3175, 65, 31
3176, 71, 32
3177, 72, 36
3178, 63, 29
3179, 65, 36
3180, 67, 36
3181, 54, 31
3182, 44, 29
3183, 57, 34
3184, 59, 33
3185, 57, 32
3186, 66, 34
3187, 67, 36
3188, 61, 34
3189, 71, 33
3190, 60, 35
3191, 62, 32
3192, 68, 32
3193, 52, 34
3194, 67, 33
3195, 63, 26
3196, 65, 36
3197, 52, 36
3198, 68, 34
3199, 58, 30
3200, 64, 28
3201, 64, 33
3202, 57, 35
3203, 74, 34
3204, 52, 33
3205, 68, 32
3206, 79, 27
3207, 69, 33
3208, 71, 32
3209, 76, 15
3210, 55, 29
3211, 60, 32
3212, 66, 34
3213, 60, 33
3214, 62, 34
3215, 70, 31
3216, 56, 33
3217, 64, 33
3218, 62, 34
3219, 69, 30
3220, 64, 29
